client_id,pred
f36d3cd49c,0.5208277006342777
d94644e69f,0.5211126345722571
fb94d37e28,0.5061403317228707
c04ec1e495,0.5211126345722571
c62802f214,0.5124359480850109
a9a3748625,0.5201802370907106
05b9f72248,0.5117877744636686
201c4a08ec,0.5201802370907106
22d6ab2f00,0.5208277006342777
ad9c1c4231,0.5108542632546615
427f83e951,0.5307304354690051
4da0c0ffb6,0.5108542632546615
6492961c6d,0.521759996674414
d4bf6420df,0.5297998675039678
a0afb31545,0.5108542632546615
665f2d7b80,0.5261004533779771
9b18a0d376,0.5061403317228707
c0cdf2903a,0.5269444473564441
e276fe7124,0.5117877744636686
4bb9e42295,0.5117877744636686
f56b7d37f4,0.5152148491727997
c3bc90d90a,0.514340792339661
a785e9f629,0.5135878666972502
69a3508e52,0.5346748887949918
69d992950c,0.5108542632546615
2e61992426,0.5115024932770049
e76a6a527a,0.5108542632546615
c2c74e2508,0.5113821327991603
08c1d51810,0.507941226656214
478d10cc1f,0.5117877744636686
7c76f84066,0.507941226656214
a1174ef729,0.507941226656214
6f2543cfe6,0.5061403317228707
edc797a05f,0.5201802370907106
f16b91a441,0.5067887774950897
59483a56e0,0.5351422486567806
892a9f4b43,0.5113821327991603
79d149ef1c,0.5117877744636686
952a207518,0.5067887774950897
8c7546ffdd,0.5170841603401244
4a3d85d609,0.5249432064505318
4c39d9d2ae,0.5108542632546615
9e9642fe4c,0.5061403317228707
2f9bf70e8a,0.5108542632546615
37035fac36,0.5061403317228707
668a996b1b,0.5061403317228707
a395cbc543,0.5258747844793803
2000ff823c,0.5067887774950897
0ea11d7081,0.5067887774950897
7a26f87f1c,0.5124359480850109
a0b03344dc,0.5258747844793803
f7ccc84915,0.521759996674414
63b90c743b,0.5201802370907106
598feeb872,0.5061403317228707
ee6b71933f,0.5258747844793803
8b9ebdd763,0.5123155983167861
7f11d00571,0.5211126345722571
944dab21e5,0.5201802370907106
41576248ff,0.5152739632286727
bf178511e4,0.5258747844793803
96e1a67fe6,0.5211126345722571
7b99dc82a6,0.5278756305194293
6e0e48b55e,0.5061403317228707
f9e68186ab,0.521759996674414
3462a89477,0.5113821327991603
6782a09f4a,0.5211126345722571
1a00c504eb,0.5061403317228707
3f2de97e0f,0.507941226656214
47a2edb481,0.5299179925655516
50d2dcd067,0.5201802370907106
b63d1acd5e,0.5258747844793803
8e6b99536c,0.5258747844793803
6ee0076883,0.5211126345722571
67acfe2fae,0.5269444473564441
3c17aa9c5b,0.5087211269002245
8bd6f8245d,0.5201802370907106
bdecb2c26d,0.507941226656214
dfd091268d,0.5201802370907106
b73ba8a623,0.5108542632546615
aa00b20602,0.5061403317228707
7c4ce3c4be,0.5211126345722571
4aba3e754e,0.5108542632546615
dca3bbc1a8,0.5269444473564441
87899e3b48,0.5346748887949918
bc0df28578,0.5351422486567806
36485f9653,0.5211126345722571
afe5892115,0.5108542632546615
8a04ec5950,0.5297998675039678
35acafc3b2,0.507941226656214
08c9f38fd8,0.5108542632546615
9dca31651f,0.5123155983167861
b7b2ae1310,0.5208277006342777
7c11e1a9ee,0.5117877744636686
c479efa8e4,0.5117877744636686
51c4ef46c1,0.5135878666972502
e5a3be4947,0.5346748887949918
ff711ae5f3,0.5201802370907106
a99cdad18e,0.5113821327991603
1b05a3073b,0.5080727556291588
6f8e4944fa,0.5201802370907106
71bfe696b4,0.5221226310939142
e6d336c9d5,0.5115024932770049
0ac5a3bd5f,0.5396441488014461
50d419ec9e,0.5117877744636686
de094f40de,0.5067887774950897
885aa1286a,0.5278756305194293
48aa5cc707,0.5117877744636686
2176a30bd2,0.5061403317228707
144ca07c97,0.5061403317228707
1454604663,0.5261004533779771
aeb79fdbd7,0.5080727556291588
bd60aad125,0.5067887774950897
1ab390c53b,0.5067887774950897
5b1c6ef135,0.5211126345722571
7a817218ea,0.5124359480850109
0ffa7867e9,0.5201802370907106
4d447d6147,0.5117877744636686
095b44af22,0.5123155983167861
c0a3e1bb2f,0.5258747844793803
8de3842005,0.5201802370907106
23ca1c06a7,0.5261004533779771
77dc80ad02,0.521759996674414
6c71e8722d,0.5201802370907106
7f4d307ed6,0.5117877744636686
370577493b,0.5061403317228707
c0531590c0,0.5117877744636686
61c0831907,0.5249432064505318
db2ff0323b,0.5108542632546615
020a80285a,0.5135878666972502
6940ab31c6,0.5117877744636686
cb4af0e53e,0.5108542632546615
68ca019368,0.5115024932770049
b5c59ac572,0.5115024932770049
180b2ee63b,0.51644992613657
e0553a7cd8,0.5201802370907106
f77af02cda,0.5061403317228707
bc7c733fa2,0.5211126345722571
3e0c766a61,0.523160077877786
9c142c3402,0.5278756305194293
bde2513041,0.5299179925655516
c17b6c29af,0.5135878666972502
4d5d43406c,0.5061403317228707
b02190aebc,0.5230413845561196
02bf1ea257,0.5117877744636686
d325c9b2ea,0.5117877744636686
82da5097d6,0.5061403317228707
8f3f819016,0.5135878666972502
e3f46ca318,0.5124359480850109
d37b6ecd78,0.507941226656214
bcfa44f942,0.5278756305194293
d5cdd2e3b2,0.5337452710728858
e68a701783,0.521759996674414
316dc5e59e,0.5117877744636686
6106572c87,0.5211126345722571
7bc2c77e23,0.5152148491727997
7d8598e234,0.5211126345722571
14e7fe859d,0.5117877744636686
d0e56a319f,0.5346748887949918
da9e6aa653,0.5067887774950897
37d497e24d,0.5061403317228707
e3c3edc311,0.5067887774950897
ef6019f912,0.5061403317228707
ae4e57071f,0.5117877744636686
334e980470,0.5061403317228707
d767946860,0.5258747844793803
f5a4d02d3d,0.5132836045776212
b06e6b53b6,0.5221226310939142
7fdc4693b1,0.5080727556291588
0323673304,0.5115024932770049
0a7ce48022,0.5258747844793803
4484cdfd0e,0.5123155983167861
98544cbe36,0.521759996674414
f984f49690,0.507941226656214
490448b600,0.507941226656214
d253e3b18a,0.5061403317228707
c4ac5a8de4,0.5211126345722571
be8ca7c003,0.5172025861792325
0d0ce40e37,0.5117877744636686
a4ffff0c2c,0.5061403317228707
d034158468,0.5117877744636686
fd46acfc49,0.5067887774950897
ccc6a87a08,0.5061403317228707
abf196fdfa,0.5170841603401244
0ec1f7b9a8,0.5161512019859237
9cb4ed8c93,0.5061403317228707
781b6f3f33,0.5211126345722571
07605321c5,0.5108542632546615
271e44ab1c,0.5299179925655516
38a09d8dc3,0.5322149623923521
310876bc3a,0.5211126345722571
53b75f2105,0.5161512019859237
0cd03d2581,0.5211126345722571
5fbdefadf3,0.5201802370907106
055d5da588,0.540572128926657
7181aa4fa1,0.5117877744636686
7731c5ccae,0.5108542632546615
9b270c6b1b,0.5346748887949918
3fa91b4739,0.5117877744636686
e12cbc04a4,0.5208277006342777
ae998f2f11,0.5297998675039678
797b7c9464,0.5061403317228707
789ab64cfc,0.5201802370907106
829d6bdf25,0.5211126345722571
26a2278f69,0.5061403317228707
f7f8a04fef,0.5117877744636686
dd55a91193,0.5061403317228707
8bce97a128,0.5346748887949918
6c7fe2d356,0.5108542632546615
3558339fc8,0.5201802370907106
bf96229435,0.5261004533779771
388710e3b9,0.5208277006342777
8ce6ae338e,0.5117877744636686
1c73d4565c,0.5117877744636686
911bd0db91,0.5061403317228707
553afc828f,0.523160077877786
9e2bebd080,0.5061403317228707
c4726d5257,0.5278756305194293
50559e3335,0.5108542632546615
18b94d49b4,0.5117877744636686
76ab708f54,0.5211126345722571
dcda002969,0.5061403317228707
3abc0ebda2,0.5211126345722571
e6a7a5a5db,0.5117877744636686
6fc86aeb52,0.5201802370907106
923b76ee4f,0.5161512019859237
d1e1d8b72b,0.5117877744636686
13c71a494e,0.5201802370907106
d34caa2cfb,0.529015384176064
cb4c90c70c,0.5170841603401244
88ed7001cf,0.5201802370907106
cf409dfa27,0.5462232481861269
75a6d07c0c,0.5108542632546615
df87b0847f,0.5115024932770049
1526201612,0.5269444473564441
7cbb149346,0.5211126345722571
19a4fe4d02,0.5108542632546615
1af258fc98,0.5129637380471933
aa4aff7fb0,0.521759996674414
fd696c0e95,0.5124359480850109
f98d9466c2,0.5117877744636686
1f265ce6b2,0.5201802370907106
3b2b4042cb,0.5230413845561196
b279556166,0.5201802370907106
583a5c15b8,0.5208277006342777
d0e3ac5b05,0.5061403317228707
6e24681ab9,0.5161512019859237
5bb68cf86d,0.5113821327991603
023de2f43a,0.5117877744636686
ccc59f2dc9,0.5117877744636686
f86d3379af,0.5080727556291588
d03dfa7627,0.521759996674414
4beaee5302,0.5080727556291588
5aefd890f6,0.5278756305194293
84829e6018,0.5462232481861269
798e0ba438,0.5211126345722571
e5bdffd3b5,0.5135878666972502
10b0f2cdbc,0.5061403317228707
3c2b1e80d6,0.5152739632286727
31b18a3473,0.5117877744636686
515eece84f,0.5346748887949918
81f3debd6d,0.5061403317228707
995f07760f,0.5258747844793803
534df352b5,0.5061403317228707
30de6fabb4,0.5307304354690051
939a099d02,0.5117877744636686
2565f991fc,0.5201802370907106
47c7c947b6,0.5260357698061636
8ac32e7c84,0.5299179925655516
2d41905b87,0.5117877744636686
d50620a5d7,0.5061403317228707
e8e70664e8,0.5299179925655516
5c021a2cfb,0.514340792339661
b9ab998acb,0.5108542632546615
41692c9b59,0.5249432064505318
d09f06a6a5,0.5211126345722571
b099d33ccd,0.5061403317228707
15b6d2b8d5,0.5307304354690051
b036bbbf20,0.507941226656214
e42371fbe6,0.5126545198715479
e5355f5921,0.5067887774950897
57cbf6990a,0.507941226656214
d1165fb71c,0.5123155983167861
1d8e679171,0.513313471795216
5ad8667043,0.5061403317228707
a1b0ea8ea8,0.5067887774950897
e34aba8e2a,0.51644992613657
435bac9edf,0.5117877744636686
d95c63a163,0.5061403317228707
13a119c5f2,0.5307304354690051
96076aa604,0.5061403317228707
102bbdcb27,0.5108542632546615
b0c9653c1c,0.5108542632546615
a21646e00e,0.5346748887949918
70f44e5788,0.5201802370907106
51011a6c1b,0.5307304354690051
8c65410a0e,0.5117877744636686
3f5f11ca35,0.5211126345722571
950bc13f76,0.5061403317228707
db97064e85,0.5126545198715479
c018aae59c,0.5108542632546615
d5c7d8ac83,0.5108542632546615
55815928ee,0.5124359480850109
4cb5d6e13f,0.5061403317228707
4da83ff25a,0.5208277006342777
a3660035ab,0.5061403317228707
97a209f484,0.521759996674414
a0bc426ad6,0.5211126345722571
de72236dc3,0.5135878666972502
066bdb3b8c,0.5061403317228707
7db349c91d,0.5108542632546615
5caeae7dc5,0.5061403317228707
93d3c3978c,0.5117877744636686
9ab9113120,0.5117877744636686
c7aff02cf0,0.5211126345722571
8c5842afa5,0.5117877744636686
f77e180341,0.5124359480850109
6d9e3bfc14,0.5221092985445798
66b6ba6c09,0.5261004533779771
642728de9d,0.5201802370907106
ca9a2b45f6,0.5061403317228707
a08b4a678e,0.5201802370907106
a60c7b930c,0.5080727556291588
952591e7ec,0.5208277006342777
82e4defaa8,0.5261004533779771
a5d922f5f9,0.5124359480850109
2a2d283b35,0.5208277006342777
3f12ddae80,0.5297998675039678
bd2eddac90,0.5302667002886359
46f2839048,0.5108542632546615
e7f1f697de,0.5108542632546615
f3edd99d3f,0.5201802370907106
630585a690,0.5108542632546615
f87e2e75d9,0.507941226656214
b6180eb65c,0.5080727556291588
fac80aece6,0.5124359480850109
6da08aa82e,0.534212751230577
7aee6f4db9,0.5061403317228707
4b90aa5731,0.5278756305194293
79efebc08c,0.5222280119419244
8ffecc70ad,0.521759996674414
2ae724c016,0.5108542632546615
5b6919c28e,0.5117877744636686
4f9cd4c9b3,0.5061403317228707
1a0d2cf579,0.5087211269002245
5a0bed27b1,0.5061403317228707
d9da132e39,0.5201802370907106
f7f4ae796e,0.5261004533779771
a65cc515ba,0.5211126345722571
320e314ae2,0.5346748887949918
73bf827e32,0.5211126345722571
f2e8ee6a61,0.5067887774950897
fbb41fe626,0.5061403317228707
5321f77910,0.5067887774950897
f3d3b4563f,0.5108542632546615
30f84b7105,0.5061403317228707
80dcc13f42,0.5211126345722571
8f13823529,0.5273332400598405
17e67b7e93,0.5302667002886359
dd8868db59,0.5108542632546615
be37173e48,0.5117877744636686
ed04db85d4,0.5299179925655516
76ef267e94,0.5117877744636686
738c34188d,0.5346748887949918
470b3589b9,0.5129637380471933
afd918bd7f,0.5108542632546615
80c3ec84a9,0.5249432064505318
55eda86591,0.5155168905301736
226f54a025,0.5117877744636686
a8dd8f4224,0.5061403317228707
73bf4b1bfa,0.5117877744636686
b580d2f227,0.5108542632546615
0d7e69bd19,0.5346748887949918
be52e3bc6f,0.5113821327991603
65264d8723,0.5462232481861269
2147d88597,0.5198324097612013
9e14ca772d,0.5201802370907106
321d94c707,0.5061403317228707
8bf325953a,0.5115024932770049
75c1602a33,0.5117877744636686
93bda04956,0.5061403317228707
8e32ac9b14,0.5113821327991603
a09c74a02a,0.5211126345722571
c117b8a979,0.5108542632546615
35be5e2c21,0.5067887774950897
44b25f99f5,0.5061403317228707
a9cf1a8db8,0.5230413845561196
ea91a60ec0,0.5117877744636686
93ca075069,0.5080727556291588
583a7b08ac,0.5108542632546615
3fdbb3d7e5,0.5346748887949918
c58ec82dda,0.521759996674414
e56123b9c9,0.5201802370907106
f451262a9c,0.5061403317228707
ef8dc6e133,0.5201802370907106
02e6a70302,0.5211126345722571
70be30f42e,0.5278756305194293
78226ea694,0.5230413845561196
cfe2432a74,0.5211126345722571
0a1d3cd49b,0.5221092985445798
cb03a9af1f,0.5061403317228707
4eb33fe947,0.5067887774950897
0379dd0140,0.5113821327991603
11eb59ab71,0.5346748887949918
55d19af239,0.5258747844793803
e8e4c39ad1,0.5108542632546615
83bbf59278,0.5108542632546615
15858c6b70,0.5251042224407995
150f4b55ad,0.5113821327991603
761874e6d7,0.5061403317228707
f22ff76330,0.5080727556291588
cd73ccb08f,0.5117877744636686
dc74d39173,0.5297998675039678
08f4d20a56,0.5211126345722571
98e6618196,0.5170841603401244
cbe66ca26b,0.507941226656214
416164263b,0.5113821327991603
05c6acd206,0.5061403317228707
184f65491a,0.5108542632546615
93d22e60b3,0.5201802370907106
1f05505d01,0.5117877744636686
f1a7a3bb37,0.512030331484052
5675e2f450,0.5201802370907106
a531cca8c5,0.5117877744636686
52eee1a4b4,0.5278756305194293
15b6e493e1,0.5474487167561856
44806e7ce1,0.5289872433215196
b70e41fa4d,0.5201802370907106
9c1d0e5d3e,0.5462232481861269
aba30690f1,0.5211126345722571
d820ca3c3b,0.5201802370907106
05008f8783,0.5061403317228707
cf82840820,0.5211126345722571
7238dfae08,0.5098734276114278
4bdfc281e2,0.5061403317228707
73f6808893,0.5080727556291588
7507dd8a9d,0.5211126345722571
f71d9c97dd,0.5211126345722571
239c25e1d0,0.5289872433215196
4bc5d79e65,0.5061403317228707
bc65f5cf9d,0.5098734276114278
1474b8d4d4,0.5117877744636686
3721a73831,0.5061403317228707
e66b7cd875,0.5117877744636686
1143f959a4,0.5108542632546615
f70aa38f4b,0.507941226656214
0545543b6e,0.5108542632546615
f9767c02ee,0.5115024932770049
8ea8a1572f,0.5278756305194293
3971bfa780,0.535141525717264
df8d103e76,0.5211126345722571
42936a0a21,0.5067887774950897
16bceaaa43,0.5117877744636686
a8c9e851b7,0.5108542632546615
d2ff334f77,0.5061403317228707
0ad0846296,0.5061403317228707
67714bde7b,0.5307304354690051
0c608141ca,0.5061403317228707
9b36475047,0.5067887774950897
cc2dad72c0,0.5278756305194293
e6d7aa69d5,0.5289872433215196
9d0006bf08,0.507941226656214
ad4c80bcdc,0.5067887774950897
87b7aeecec,0.5067887774950897
fa744edd2b,0.5061403317228707
4540fb5296,0.5132836045776212
6798b463fc,0.507941226656214
cb8e652457,0.5278756305194293
d335e4d21d,0.5108542632546615
7db8208dba,0.5061403317228707
65a308bc04,0.521759996674414
a5b0040169,0.5061403317228707
772bca0ee5,0.52684715608301
2aed5e2d6f,0.5211126345722571
37ba21584f,0.5211126345722571
88fa0ad8bf,0.5211126345722571
addb16bc16,0.5061403317228707
ca40c56973,0.5346748887949918
59e8cdc4c8,0.5299179925655516
b350af622c,0.5201802370907106
7ac7b391ed,0.5258747844793803
7549845c07,0.5201802370907106
906560a569,0.5135878666972502
59d1ae83a3,0.5108542632546615
ef2888347f,0.5211126345722571
78228c75a5,0.5080727556291588
cfd5bc4126,0.5124359480850109
16a117392f,0.5222280119419244
953e6a3a4f,0.5211126345722571
6906f43977,0.5132836045776212
94f16ad3d6,0.5113821327991603
6ddf60f2c5,0.5152739632286727
ba90e0fda6,0.5108542632546615
aeb4fdd675,0.5249432064505318
6125c572bd,0.507941226656214
a4bb7e2718,0.5123155983167861
16e347dfb7,0.5201802370907106
3f007f5aa4,0.521759996674414
896b5211e3,0.5117877744636686
58ea6e2337,0.5201802370907106
128ddf7be2,0.5117877744636686
8691f77894,0.507941226656214
889facb9d1,0.5283430710764356
7f005d72bc,0.5061403317228707
a0cd68d3e7,0.5108542632546615
181ee94ef5,0.5061403317228707
aee5e74707,0.5108542632546615
7c7a7e6fbb,0.5061403317228707
3fe8dc2ff2,0.5117877744636686
0a8a9ee33c,0.5123155983167861
aa023e5ddf,0.5113821327991603
a8198026fa,0.5108542632546615
6ce9462727,0.5117877744636686
06acfc1594,0.5124359480850109
ebec7d7537,0.5208277006342777
b3ca8025da,0.5170841603401244
8b4946cf04,0.5067887774950897
59e606fdc5,0.5278756305194293
a93ed0b3e4,0.5061403317228707
d2603115e6,0.5067887774950897
1bd4bb6cbd,0.5061403317228707
519bed4321,0.5108542632546615
f1b9279bee,0.5211126345722571
5480ea9073,0.5108542632546615
97f72fe70d,0.5080727556291588
eb0ae977fa,0.5061403317228707
0671e2c6f7,0.5061403317228707
c711d59b17,0.5098734276114278
63a4180a94,0.5201802370907106
6a803065fe,0.5117877744636686
1117b6d432,0.5061403317228707
8e2079598e,0.5061403317228707
7aca4404b3,0.5201802370907106
653fbaef6a,0.521759996674414
467665cf83,0.5067887774950897
0a5855366b,0.5067887774950897
ac52862bf1,0.5061403317228707
5bd27f34a5,0.5124359480850109
5b2d6a2103,0.5108542632546615
a6284abff4,0.5299179925655516
a31fe560f4,0.5061403317228707
d3e5356c07,0.5273332400598405
d979b554e0,0.5351422486567806
13d70423c1,0.5117877744636686
fb0d4bbb46,0.5061403317228707
eff5eaec5a,0.5108542632546615
d5468624c2,0.5201802370907106
e9f184cca4,0.5307304354690051
c65e20ac97,0.5211126345722571
f538b43e0d,0.5108542632546615
03ffe01ef9,0.5061403317228707
d5d48caff8,0.521759996674414
cc45ff8630,0.5080727556291588
84368b61cf,0.5201802370907106
f22dc1836f,0.5258747844793803
f77458df71,0.5331449624889024
b16bfc5820,0.5129637380471933
cd537d846c,0.5126545198715479
6598c524f4,0.51644992613657
c7aebe44a0,0.5307304354690051
30cf37bfab,0.5061403317228707
5bcec27606,0.5201802370907106
9a51a4bfee,0.5061403317228707
f1b7136582,0.5061403317228707
13a201f64f,0.5061403317228707
aa827055f4,0.5222280119419244
878a899e6c,0.5135878666972502
41bdbcd3a4,0.5211126345722571
5c12e50683,0.5208277006342777
7bc50ff645,0.5129637380471933
89bfbf9ead,0.51644992613657
fd2b72398a,0.5157848655915666
0298d8c29c,0.5211126345722571
ee7fbdc6d0,0.5061403317228707
aef960d2cf,0.5211126345722571
50e8379311,0.5124359480850109
ce054643ed,0.5117877744636686
52a1a1b221,0.5067887774950897
aa79d980c0,0.5108542632546615
c76b48cc1a,0.5115024932770049
cdab050c5a,0.5201802370907106
eced45179f,0.5396441488014461
479ccf96cd,0.5067887774950897
da5efeccef,0.521759996674414
90f9fb26ce,0.5061403317228707
bf4dda0948,0.5108542632546615
4508c59319,0.5061403317228707
480af71b30,0.5108542632546615
9579cd8434,0.5061403317228707
13f1a1b059,0.507941226656214
6e14a70017,0.5230413845561196
10484c2297,0.5108542632546615
0055455d82,0.5261004533779771
359a6e7967,0.5320898783840168
a573fcbe07,0.51644992613657
c467a9bfc8,0.5261004533779771
be9064aa37,0.507941226656214
f0fdfe58c2,0.5211126345722571
f4bd5e6788,0.5208277006342777
ef28425e76,0.5098734276114278
721a35faa1,0.5249432064505318
6c6e937fd1,0.5249432064505318
6e811f0abd,0.5117877744636686
07bd153eb9,0.5117877744636686
b6fd3048e2,0.5108542632546615
8cc9143f1a,0.513313471795216
a00dfe94ce,0.5061403317228707
e50c5e19b1,0.5211126345722571
328db3080a,0.5170841603401244
5cfbe0c151,0.5110729735980533
1ab666874d,0.507941226656214
38fea250a4,0.5108542632546615
2e267798ab,0.5108542632546615
d5aed8d093,0.5108542632546615
4a26e78c55,0.5201802370907106
19c01068cd,0.5067887774950897
885c659fa0,0.5108542632546615
82a717bb51,0.5117877744636686
519c71e908,0.5061403317228707
e37cc7afea,0.5135878666972502
6ee9de08dc,0.5061403317228707
c9e0456053,0.5117877744636686
778614ba1d,0.5211126345722571
0d2437011c,0.507941226656214
89a97698ab,0.5117877744636686
c171443f29,0.5132836045776212
2e16f8586d,0.5117877744636686
5982b69ac1,0.5208277006342777
d5d08ff5de,0.5117877744636686
f625d373ca,0.5117877744636686
a409d45dae,0.5113821327991603
cbb23aaf7e,0.5067887774950897
5b46ddc563,0.521759996674414
41cebbc45d,0.507941226656214
3b3a1469cd,0.507941226656214
9ef98fbaf4,0.5117877744636686
92695ba416,0.521759996674414
8bb56eb848,0.5299179925655516
3c1a8e22f2,0.5108542632546615
52776a6e3d,0.5462232481861269
5384dedfde,0.521759996674414
593a8683b6,0.5201802370907106
379175d279,0.5108542632546615
3c7f99ba43,0.5067887774950897
1818a3f455,0.5346748887949918
6edb9269b2,0.540572128926657
bcc063c065,0.5211126345722571
bb61aaf374,0.5067887774950897
6e1801d337,0.5124359480850109
2e713a4a75,0.5307304354690051
a0ce3691a1,0.5211126345722571
d7fbc9f432,0.5208277006342777
8837ca7f69,0.5113821327991603
3889f9ac1b,0.5061403317228707
da8f80fe5d,0.5108542632546615
7a32c2316c,0.5249432064505318
401e31d915,0.507941226656214
19ace08561,0.5117877744636686
b101ee82a3,0.5108542632546615
1dd3c7206a,0.5123155983167861
fad995b1fd,0.5221226310939142
715134d4e0,0.5379915709634512
335f14feb6,0.5211126345722571
34a1a7ce9c,0.5067887774950897
59652657e2,0.5211126345722571
b5417272b1,0.5299179925655516
ed497279fc,0.5117877744636686
69aa2fc655,0.5289872433215196
7bcb7895a4,0.5201802370907106
cc384bd378,0.5258747844793803
4aeb015908,0.512030331484052
